tunnel_num s t prio weight
1359 3 14 l 100
1356 3 14 h 100
833 3 15 l 100
830 3 15 h 100
978 3 16 l 25
979 3 16 l 25
980 3 16 l 25
982 3 16 l 25
978 3 16 h 33
979 3 16 h 33
980 3 16 h 33
shutdown 4 0 l
601 4 1 l 100
602 4 1 h 100
shutdown 4 2 l
1590 4 3 l 100
shutdown 4 3 h
228 4 5 l 100
228 4 5 h 100
744 4 6 l 100
744 4 6 h 100
shutdown 4 7 l
846 4 8 l 100
846 4 8 h 100
shutdown 4 9 l
shutdown 4 10 l
708 4 11 l 100
708 4 11 h 50
710 4 11 h 50
456 4 12 l 100
456 4 12 h 100
shutdown 4 13 l
1482 4 14 l 100
shutdown 4 14 h
352 4 15 l 100
350 4 15 h 100
256 4 16 l 9
254 4 16 l 90
252 4 16 h 33
253 4 16 h 33
254 4 16 h 33
972 5 0 l 100
972 5 0 h 33
973 5 0 h 33
974 5 0 h 33
486 5 1 l 100
486 5 1 h 50
487 5 1 h 50
1614 5 2 l 33
1615 5 2 l 33
1616 5 2 l 33
1616 5 2 h 100
1127 5 3 l 100
1122 5 3 h 33
1123 5 3 h 33
1124 5 3 h 33
624 5 4 l 50
625 5 4 l 50
624 5 4 h 50
626 5 4 h 50
1279 5 6 l 100
1278 5 6 h 50
1279 5 6 h 50
768 5 7 l 100
768 5 7 h 100
90 5 8 l 33
91 5 8 l 33
95 5 8 l 33
90 5 8 h 50
91 5 8 h 50
1248 5 9 l 100
1249 5 9 h 100
743 5 10 l 100
738 5 10 h 100
226 5 11 l 100
224 5 11 h 50
222 5 11 h 50
1398 5 12 l 100
1399 5 12 h 100
877 5 13 l 100
878 5 13 h 100
369 5 14 l 100
366 5 14 h 100
1504 5 15 l 100
1502 5 15 h 100
1152 5 16 l 50
1153 5 16 l 50
1152 5 16 h 33
1153 5 16 h 33
1154 5 16 h 33
246 6 0 l 33
247 6 0 l 33
250 6 0 l 33
248 6 0 h 33
246 6 0 h 33
247 6 0 h 33
762 6 1 l 25
763 6 1 l 25
764 6 1 l 25
766 6 1 l 25
762 6 1 h 33
763 6 1 h 33
764 6 1 h 33
888 6 2 l 33
889 6 2 l 33
890 6 2 l 33
888 6 2 h 33
889 6 2 h 33
890 6 2 h 33
1411 6 3 l 100
1410 6 3 h 33
1411 6 3 h 33
1412 6 3 h 33
618 6 4 l 33
619 6 4 l 33
621 6 4 l 33
618 6 4 h 33
619 6 4 h 33
620 6 4 h 33
1121 6 5 l 25
1116 6 5 l 25
1117 6 5 l 25
1118 6 5 l 25
1116 6 5 h 33
1117 6 5 h 33
1118 6 5 h 33
120 6 7 l 25
121 6 7 l 25
122 6 7 l 25
124 6 7 l 25
120 6 7 h 33
121 6 7 h 33
122 6 7 h 33
1146 6 8 l 33
1147 6 8 l 33
1149 6 8 l 33
1146 6 8 h 50
1147 6 8 h 50
6 6 9 l 25
7 6 9 l 25
8 6 9 l 25
10 6 9 l 25
8 6 9 h 33
6 6 9 h 33
7 6 9 h 33
146 6 10 l 100
145 6 10 h 100
648 6 11 l 50
649 6 11 l 50
648 6 11 h 50
649 6 11 h 50
1513 6 12 l 33
1514 6 12 l 33
1517 6 12 l 33
1513 6 12 h 50
1514 6 12 h 50
379 6 13 l 100
379 6 13 h 100
507 6 14 l 50
509 6 14 l 50
505 6 14 h 100
996 6 15 l 100
996 6 15 h 100
396 6 16 l 25
397 6 16 l 25
398 6 16 l 25
401 6 16 l 25
396 6 16 h 50
398 6 16 h 50
1140 7 0 l 25
1141 7 0 l 25
1142 7 0 l 25
1144 7 0 l 25
1140 7 0 h 33
1141 7 0 h 33
1142 7 0 h 33
642 7 1 l 33
644 7 1 l 33
646 7 1 l 33
642 7 1 h 33
643 7 1 h 33
644 7 1 h 33
498 7 2 l 50
500 7 2 l 50
498 7 2 h 33
499 7 2 h 33
500 7 2 h 33
0 7 3 l 33
1 7 3 l 33
2 7 3 l 33
0 7 3 h 50
2 7 3 h 50
786 7 4 l 100
786 7 4 h 33
787 7 4 h 33
788 7 4 h 33
274 7 5 l 100
272 7 5 h 33
270 7 5 h 33
271 7 5 h 33
138 7 6 l 25
139 7 6 l 25
140 7 6 l 25
142 7 6 l 25
138 7 6 h 50
139 7 6 h 50
390 7 8 l 25
391 7 8 l 25
393 7 8 l 25
394 7 8 l 25
390 7 8 h 50
391 7 8 h 50
1526 7 9 l 100
1524 7 9 h 33
1525 7 9 h 33
1526 7 9 h 33
1430 7 10 l 100
1430 7 10 h 100
900 7 11 l 33
904 7 11 l 33
905 7 11 l 33
901 7 11 h 100
26 7 12 l 50
29 7 12 l 50
24 7 12 h 100
1178 7 13 l 100
1177 7 13 h 50
1178 7 13 h 50
1029 7 14 l 100
1026 7 14 h 100
526 7 15 l 100
522 7 15 h 100
1320 7 16 l 100
1320 7 16 h 100
870 8 0 l 50
874 8 0 l 50
870 8 0 h 50
871 8 0 h 50
1393 8 1 l 100
1392 8 1 h 50
1393 8 1 h 50
217 8 2 l 100
216 8 2 h 33
217 8 2 h 33
218 8 2 h 33
733 8 3 l 100
732 8 3 h 100
1244 8 4 l 100
1242 8 4 h 50
1244 8 4 h 50
84 8 5 l 50
85 8 5 l 50
84 8 5 h 50
85 8 5 h 50
595 8 6 l 100
594 8 6 h 50
595 8 6 h 50
shutdown 8 7 l
451 8 9 l 100
450 8 9 h 100
948 8 10 l 100
948 8 10 h 100
1472 8 11 l 50
1470 8 11 l 50
1472 8 11 h 50
1470 8 11 h 50
342 8 12 l 100
342 8 12 h 100
843 8 13 l 100
841 8 13 h 50
842 8 13 h 50
1370 8 14 l 46
1372 8 14 l 53
1370 8 14 h 100
190 8 15 l 100
187 8 15 h 100
992 8 16 l 25
994 8 16 l 25
990 8 16 l 25
991 8 16 l 25
992 8 16 h 100
109 9 0 l 33
110 9 0 l 33
113 9 0 l 33
108 9 0 h 50
109 9 0 h 50
1266 9 1 l 25
1267 9 1 l 25
1268 9 1 l 25
1270 9 1 l 25
1266 9 1 h 100
750 9 2 l 100
752 9 2 h 33
750 9 2 h 33
751 9 2 h 33
240 9 3 l 100
242 9 3 h 100
468 9 4 l 58
470 9 4 l 41
468 9 4 h 33
469 9 4 h 33
470 9 4 h 33
1608 9 5 l 100
1609 9 5 h 100
1114 9 6 l 100
1112 9 6 h 33
1110 9 6 h 33
1111 9 6 h 33
614 9 7 l 100
shutdown 9 7 h
864 9 8 l 33
866 9 8 l 33
869 9 8 l 33
864 9 8 h 33
865 9 8 h 33
866 9 8 h 33
1496 9 10 l 100
1495 9 10 h 100
966 9 11 l 50
968 9 11 l 50
968 9 11 h 100
1236 9 12 l 100
1236 9 12 h 100
shutdown 9 13 l
212 9 14 l 100
212 9 14 h 100
1390 9 15 l 100
1388 9 15 h 100
264 9 16 l 50
266 9 16 l 50
264 9 16 h 100
shutdown 10 0 l
shutdown 10 1 l
1628 10 2 l 100
1626 10 2 h 100
492 10 3 l 100
shutdown 10 3 h
shutdown 10 4 l
1136 10 5 l 100
1136 10 5 h 100
shutdown 10 6 l
shutdown 10 7 l
102 10 8 l 100
102 10 8 h 100
shutdown 10 9 l
1260 10 11 l 100
1260 10 11 h 100
1404 10 12 l 100
1404 10 12 h 100
shutdown 10 13 l
372 10 14 l 100
373 10 14 h 100
887 10 15 l 100
shutdown 10 15 h
1175 10 16 l 100
1171 10 16 h 100
258 11 0 l 33
259 11 0 l 33
260 11 0 l 33
258 11 0 h 50
259 11 0 h 50
1416 11 1 l 33
1417 11 1 l 33
1420 11 1 l 33
1416 11 1 h 100
1284 11 2 l 33
1285 11 2 l 33
1287 11 2 l 33
1284 11 2 h 50
1285 11 2 h 50
774 11 3 l 50
776 11 3 l 50
774 11 3 h 50
775 11 3 h 50
630 11 4 l 50
632 11 4 l 50
630 11 4 h 100
128 11 5 l 33
130 11 5 l 33
126 11 5 l 33
128 11 5 h 50
126 11 5 h 50
1621 11 6 l 100
1620 11 6 h 50
1621 11 6 h 50
1128 11 7 l 100
1128 11 7 h 50
1130 11 7 h 50
1164 11 8 l 50
1166 11 8 l 50
1164 11 8 h 50
1166 11 8 h 50
660 11 9 l 50
664 11 9 l 50
660 11 9 h 50
662 11 9 h 50
516 11 10 l 100
516 11 10 h 100
1518 11 12 l 100
1518 11 12 h 100
1014 11 13 l 50
1017 11 13 l 50
1014 11 13 h 100
894 11 14 l 100
894 11 14 h 100
389 11 15 l 100
386 11 15 h 100
417 11 16 l 50
414 11 16 l 50
416 11 16 h 50
414 11 16 h 50
1159 12 0 l 100
1158 12 0 h 100
12 12 1 l 100
13 12 1 h 100
shutdown 12 2 l
1009 12 3 l 100
shutdown 12 3 h
803 12 4 l 52
799 12 4 l 47
798 12 4 h 100
1309 12 5 l 100
1309 12 5 h 100
151 12 6 l 100
152 12 6 h 100
shutdown 12 7 l
408 12 8 l 100
408 12 8 h 50
410 12 8 h 50
912 12 9 l 100
shutdown 12 9 h
1434 12 10 l 100
1434 12 10 h 100
282 12 11 l 50
285 12 11 l 50
282 12 11 h 100
shutdown 12 13 l
1044 12 14 l 100
1044 12 14 h 100
1545 12 15 l 100
1543 12 15 h 100
1340 12 16 l 100
1340 12 16 h 100
402 13 0 l 50
404 13 0 l 50
404 13 0 h 100
1537 13 1 l 50
1540 13 1 l 50
1537 13 1 h 100
1038 13 2 l 100
1038 13 2 h 100
534 13 3 l 100
shutdown 13 3 h
37 13 4 l 33
39 13 4 l 33
40 13 4 l 33
shutdown 13 4 h
1189 13 5 l 65
1191 13 5 l 34
1190 13 5 h 100
679 13 6 l 100
679 13 6 h 100
170 13 7 l 100
shutdown 13 7 h
1333 13 8 l 25
1334 13 8 l 25
1335 13 8 l 25
1337 13 8 l 25
1334 13 8 h 100
816 13 9 l 100
816 13 9 h 100
312 13 10 l 100
312 13 10 h 100
1440 13 11 l 100
1440 13 11 h 100
924 13 12 l 100
924 13 12 h 100
1554 13 14 l 100
1554 13 14 h 100
1060 13 15 l 100
1057 13 15 h 100
564 13 16 l 50
569 13 16 l 50
564 13 16 h 100
1330 14 0 l 100
1326 14 0 h 100
165 14 1 l 50
166 14 1 l 50
162 14 1 h 100
308 14 2 l 100
308 14 2 h 100
813 14 3 l 50
814 14 3 l 50
shutdown 14 3 h
30 14 4 l 100
30 14 4 h 100
528 14 5 l 100
528 14 5 h 100
675 14 6 l 33
676 14 6 l 33
677 14 6 l 33
673 14 6 h 100
1185 14 7 l 100
shutdown 14 7 h
782 14 8 l 50
784 14 8 l 50
782 14 8 h 100
908 14 9 l 100
908 14 9 h 100
1032 14 10 l 100
1032 14 10 h 100
1530 14 11 l 100
1530 14 11 h 100
792 14 12 l 100
792 14 12 h 100
1302 14 13 l 100
1302 14 13 h 100
279 14 15 l 100
278 14 15 h 100
319 14 16 l 100
319 14 16 h 100
561 15 0 l 100
558 15 0 h 100
51 15 1 l 100
48 15 1 h 100
1549 15 2 l 100
1549 15 2 h 100
1052 15 3 l 100
1052 15 3 h 100
182 15 4 l 100
181 15 4 h 100
1352 15 5 l 100
1352 15 5 h 100
1200 15 6 l 100
1200 15 6 h 100
694 15 7 l 100
690 15 7 h 100
1222 15 8 l 100
1219 15 8 h 100
806 15 9 l 100
805 15 9 h 100
671 15 10 l 100
shutdown 15 10 h
161 15 11 l 100
158 15 11 h 100
923 15 12 l 100
shutdown 15 12 h
425 15 13 l 100
422 15 13 h 100
301 15 14 l 100
302 15 14 h 100
759 15 16 l 100
756 15 16 h 100
1584 16 0 l 25
1585 16 0 l 25
1586 16 0 l 25
1588 16 0 l 25
1584 16 0 h 33
1585 16 0 h 33
1586 16 0 h 33
288 16 1 l 25
289 16 1 l 25
290 16 1 l 25
293 16 1 l 25
288 16 1 h 50
290 16 1 h 50
1296 16 2 l 50
1298 16 2 l 50
1296 16 2 h 33
1297 16 2 h 33
1298 16 2 h 33
114 16 3 l 25
115 16 3 l 25
116 16 3 l 25
119 16 3 l 25
114 16 3 h 100
552 16 4 l 33
553 16 4 l 33
554 16 4 l 33
552 16 4 h 33
553 16 4 h 33
554 16 4 h 33
294 16 5 l 50
295 16 5 l 50
296 16 5 h 33
294 16 5 h 33
295 16 5 h 33
19 16 6 l 33
20 16 6 l 33
23 16 6 l 33
18 16 6 h 50
19 16 6 h 50
1422 16 7 l 50
1426 16 7 l 50
1422 16 7 h 50
1423 16 7 h 50
1272 16 8 l 25
1273 16 8 l 25
1274 16 8 l 25
1276 16 8 l 25
1272 16 8 h 33
1273 16 8 h 33
1274 16 8 h 33
1002 16 9 l 33
1003 16 9 l 33
1004 16 9 l 33
1002 16 9 h 33
1003 16 9 h 33
1004 16 9 h 33
1022 16 10 l 100
1022 16 10 h 100
1476 16 11 l 25
1478 16 11 l 25
1479 16 11 l 25
1481 16 11 l 25
1476 16 11 h 50
1478 16 11 h 50
1446 16 12 l 33
1449 16 12 l 33
1451 16 12 l 33
1446 16 12 h 100
480 16 13 l 100
480 16 13 h 100
475 16 14 l 100
475 16 14 h 100
1600 16 15 l 100
1596 16 15 h 100
